1375793400.0,21
1375794000.0,13
1375794600.0,13
1375795200.0,11
1375795800.0,25
1375796400.0,20
1375797000.0,21
1375797600.0,9
1375798200.0,23
1375798800.0,18
1375799400.0,21
1375800000.0,24
1375800600.0,18
1375801200.0,22
1375801800.0,25
1375802400.0,14
1375803000.0,23
1375803600.0,18
1375804200.0,18
1375804800.0,24
1375805400.0,14
1375806000.0,14
1375806600.0,15
1375807200.0,17
1375807800.0,8
1375808400.0,11
1375809000.0,7
1375809600.0,17
1375810200.0,26
1375810800.0,23
1375811400.0,9
1375812000.0,8
1375812600.0,9
1375813200.0,6
1375813800.0,9
1375814400.0,13
1375815000.0,2
1375815600.0,1
1375816200.0,3
1375816800.0,2
1375817400.0,6
1375818000.0,2
1375818600.0,3
1375819200.0,8
1375819800.0,4
1375820400.0,8
1375821000.0,1
1375821600.0,7
1375822200.0,3
1375822800.0,5
1375823400.0,4
1375824000.0,4
1375824600.0,3
1375825200.0,5
1375825800.0,4
1375826400.0,3
1375827000.0,9
1375827600.0,6
1375828200.0,6
1375828800.0,9
1375829400.0,3
1375830000.0,6
1375830600.0,5
1375831200.0,3
1375831800.0,4
1375832400.0,5
1375833000.0,5
1375833600.0,1
1375834200.0,3
1375834800.0,5
1375835400.0,1
1375836600.0,2
1375842000.0,1
1375845000.0,7
1375847400.0,1
1375849200.0,1
1375852200.0,1
1375854000.0,1
1375855200.0,1
1375856400.0,2
1375857600.0,1
1375859400.0,2
1375860000.0,2
1375860600.0,4
1375861200.0,8
1375861800.0,1
1375862400.0,5
1375863000.0,6
1375863600.0,9
1375864200.0,9
1375864800.0,7
1375865400.0,17
1375866000.0,11
1375866600.0,22
1375867200.0,17
1375867800.0,15
1375868400.0,10
1375869000.0,16
1375869600.0,24
1375870200.0,14
1375870800.0,18
1375871400.0,20
1375872000.0,23
1375872600.0,28
1375873200.0,21
1375873800.0,18
1375874400.0,15
1375875000.0,14
1375875600.0,17
1375876200.0,17
1375876800.0,9
1375877400.0,20
1375878000.0,17
1375878600.0,17
1375879200.0,13
1375879800.0,12
1375880400.0,18
1375881000.0,21
1375881600.0,19
1375882200.0,8
1375882800.0,10
1375883400.0,15
1375884000.0,18
1375884600.0,15
1375885200.0,12
1375885800.0,17
1375886400.0,21
1375887000.0,11
1375887600.0,19
1375888200.0,22
1375888800.0,16
1375889400.0,20
1375890000.0,12
1375890600.0,13
1375891200.0,23
1375891800.0,17
1375892400.0,18
1375893000.0,12
1375893600.0,9
1375894200.0,6
1375894800.0,16
1375895400.0,6
1375896000.0,10
1375896600.0,8
1375897200.0,9
1375897800.0,15
1375898400.0,14
1375899000.0,9
1375899600.0,3
1375900200.0,7
1375900800.0,5
1375901400.0,9
1375902000.0,10
1375902600.0,13
1375903200.0,15
1375903800.0,7
1375904400.0,10
1375905000.0,11
1375905600.0,5
1375906200.0,4
1375906800.0,7
1375907400.0,1
1375908000.0,3
1375908600.0,3
1375909200.0,2
1375909800.0,2
1375910400.0,7
1375911000.0,5
1375911600.0,12
1375912200.0,4
1375912800.0,13
1375913400.0,37
1375914000.0,10
1375914600.0,2
1375915200.0,1
1375915800.0,5
1375916400.0,12
1375917000.0,19
1375917600.0,13
1375918200.0,6
1375918800.0,2
1375919400.0,8
1375920000.0,9
1375920600.0,7
1375921200.0,4
1375921800.0,5
1375922400.0,2
1375927200.0,1
1375929000.0,1
1375936800.0,1
1375940400.0,1
1375941000.0,2
1375944600.0,9
1375945200.0,1
1375945800.0,6
1375946400.0,5
1375947000.0,1
1375947600.0,9
1375948200.0,7
1375948800.0,3
1375949400.0,2
1375950600.0,3
1375951200.0,4
1375951800.0,5
1375952400.0,5
1375953000.0,3
1375953600.0,6
1375954200.0,3
1375954800.0,8
1375955400.0,3
1375956000.0,6
1375956600.0,6
1375957200.0,5
1375957800.0,9
1375958400.0,5
1375959000.0,10
1375959600.0,10
1375960200.0,9
1375960800.0,8
1375961400.0,14
1375962000.0,11
1375962600.0,10
1375963200.0,6
1375963800.0,17
1375964400.0,19
1375965000.0,18
1375965600.0,7
1375966200.0,11
1375966800.0,21
1375967400.0,7
1375968000.0,3
1375968600.0,16
1375969200.0,13
1375969800.0,3
1375970400.0,4
1375971000.0,4
1375971600.0,4
1375972200.0,10
1375972800.0,11
1375973400.0,7
1375974000.0,10
1375974600.0,5
1375975200.0,3
1375975800.0,9
1375976400.0,3
1375977000.0,8
1375977600.0,10
1375978200.0,5
1375978800.0,2
1375979400.0,4
1375980000.0,3
1375980600.0,7
1375981200.0,4
1375981800.0,5
1375982400.0,4
1375983000.0,3
1375983600.0,3
1375984200.0,1
1375984800.0,7
1375985400.0,3
1375986000.0,3
1375986600.0,5
1375987200.0,2
1375987800.0,1
1375988400.0,4
1375989000.0,3
1375989600.0,5
1375990200.0,3
1375991400.0,3
1375992000.0,6
1375992600.0,7
1375993200.0,9
1375993800.0,9
1375994400.0,3
1375995000.0,11
1375995600.0,2
1375996200.0,1
1375996800.0,2
1375997400.0,2
1375998000.0,4
1375998600.0,4
1375999200.0,6
1375999800.0,13
1376000400.0,7
1376001000.0,1
1376001600.0,24
1376002200.0,5
1376002800.0,14
1376003400.0,21
1376004000.0,13
1376004600.0,24
1376005200.0,13
1376005800.0,16
1376006400.0,3
1376007000.0,5
1376007600.0,11
1376008200.0,8
1376008800.0,15
1376009400.0,11
1376013600.0,10
1376015400.0,2
1376016600.0,1
1376018400.0,1
1376020200.0,1
1376022000.0,1
1376023200.0,1
1376025600.0,3
1376027400.0,1
1376028000.0,1
1376029200.0,2
1376031000.0,1
1376031600.0,1
1376032200.0,2
1376032800.0,2
1376034000.0,2
1376034600.0,2
1376035200.0,4
1376035800.0,5
1376036400.0,6
1376037000.0,3
1376037600.0,5
1376038200.0,4
1376038800.0,5
1376039400.0,1
1376040000.0,1
1376040600.0,1
1376041200.0,2
1376041800.0,8
1376042400.0,6
1376043000.0,1
1376043600.0,8
1376044200.0,5
1376044800.0,6
1376045400.0,13
1376046000.0,9
1376046600.0,5
1376047200.0,2
1376047800.0,8
1376048400.0,8
1376049000.0,32
1376049600.0,27
1376050200.0,15
1376050800.0,16
1376051400.0,37
1376052000.0,19
1376052600.0,6
1376053200.0,9
1376053800.0,10
1376054400.0,6
1376055000.0,7
1376055600.0,15
1376056200.0,1
1376056800.0,5
1376057400.0,3
1376058000.0,3
1376058600.0,6
1376059200.0,5
1376059800.0,4
1376060400.0,7
1376061000.0,1
1376061600.0,3
1376062200.0,2
1376062800.0,7
1376063400.0,3
1376064000.0,8
1376064600.0,11
1376065200.0,6
1376065800.0,1
1376066400.0,4
1376067000.0,6
1376067600.0,6
1376068200.0,2
1376068800.0,4
1376069400.0,2
1376070000.0,6
1376070600.0,8
1376071200.0,6
1376071800.0,4
1376072400.0,2
1376073000.0,2
1376073600.0,5
1376074200.0,3
1376074800.0,4
1376075400.0,6
1376076000.0,7
1376076600.0,4
1376077200.0,4
1376077800.0,6
1376078400.0,5
1376079000.0,3
1376079600.0,6
1376080200.0,2
1376080800.0,4
1376081400.0,2
1376082000.0,4
1376082600.0,6
1376083200.0,5
1376083800.0,9
1376084400.0,3
1376085000.0,4
1376085600.0,2
1376086200.0,7
1376086800.0,7
1376087400.0,3
1376088000.0,2
1376088600.0,4
1376089200.0,13
1376089800.0,6
1376090400.0,6
1376091000.0,6
1376091600.0,3
1376092200.0,6
1376093400.0,2
1376095200.0,1
1376095800.0,5
1376104800.0,2
1376119800.0,1
1376122200.0,3
1376124000.0,1
1376125200.0,1
1376129400.0,4
1376130000.0,7
1376130600.0,5
1376131200.0,4
1376131800.0,2
1376132400.0,5
1376133000.0,2
1376133600.0,8
1376134200.0,1
1376134800.0,4
1376135400.0,4
1376136000.0,3
1376136600.0,2
1376137200.0,7
1376138400.0,5
1376139600.0,2
1376140200.0,2
1376140800.0,6
1376141400.0,2
1376142000.0,6
1376142600.0,3
1376143200.0,4
1376143800.0,3
1376144400.0,2
1376145000.0,4
1376145600.0,3
1376146200.0,2
1376146800.0,4
1376147400.0,3
1376148000.0,2
1376148600.0,1
1376149200.0,2
1376149800.0,3
1376150400.0,1
1376151000.0,1
1376151600.0,1
1376152200.0,4
1376152800.0,2
1376153400.0,1
1376154000.0,1
1376154600.0,1
1376155200.0,4
1376158200.0,2
1376158800.0,7
1376159400.0,7
1376160000.0,4
1376160600.0,3
1376161200.0,5
1376161800.0,2
1376162400.0,4
1376163000.0,3
1376163600.0,3
1376164200.0,2
1376164800.0,1
1376165400.0,4
1376166000.0,3
1376166600.0,3
1376167200.0,2
1376167800.0,2
1376168400.0,4
1376169600.0,4
1376170800.0,3
1376171400.0,3
1376172000.0,2
1376172600.0,1
1376173200.0,3
1376173800.0,4
1376174400.0,1
1376175000.0,4
1376175600.0,5
1376176200.0,5
1376176800.0,2
1376177400.0,6
1376178000.0,2
1376179800.0,1
1376180400.0,3
1376181000.0,2
1376187000.0,1
1376189400.0,1
1376192400.0,1
1376193000.0,1
1376205600.0,2
1376207400.0,1
1376208000.0,1
1376208600.0,2
1376209200.0,2
1376209800.0,4
1376210400.0,1
1376211000.0,2
1376211600.0,1
1376212200.0,3
1376212800.0,1
1376213400.0,1
1376214000.0,1
1376214600.0,6
1376215200.0,2
1376216400.0,1
1376217000.0,1
1376217600.0,5
1376218200.0,5
1376218800.0,2
1376219400.0,2
1376220000.0,3
1376220600.0,4
1376221200.0,2
1376221800.0,3
1376222400.0,10
1376223000.0,5
1376223600.0,1
1376224200.0,1
1376224800.0,5
1376225400.0,6
1376226000.0,2
1376226600.0,4
1376227200.0,3
1376227800.0,2
1376228400.0,3
1376229000.0,2
1376229600.0,2
1376230200.0,2
1376230800.0,2
1376232000.0,7
1376232600.0,3
1376233200.0,3
1376234400.0,2
1376235000.0,4
1376235600.0,2
1376236200.0,7
1376236800.0,5
1376237400.0,1
1376238000.0,2
1376238600.0,2
1376239200.0,4
1376239800.0,3
1376240400.0,3
1376241000.0,3
1376241600.0,8
1376242200.0,12
1376242800.0,3
1376243400.0,5
1376244000.0,10
1376244600.0,7
1376245200.0,4
1376245800.0,1
1376246400.0,8
1376247000.0,6
1376247600.0,2
1376248200.0,4
1376248800.0,3
1376249400.0,2
1376250000.0,3
1376250600.0,7
1376251200.0,4
1376252400.0,7
1376253000.0,5
1376253600.0,7
1376254200.0,4
1376254800.0,1
1376255400.0,3
1376256000.0,4
1376256600.0,5
1376257200.0,7
1376257800.0,3
1376258400.0,2
1376259000.0,2
1376259600.0,9
1376260200.0,12
1376260800.0,9
1376261400.0,6
1376262000.0,5
1376262600.0,9
1376263200.0,6
1376263800.0,4
1376264400.0,3
1376265000.0,1
1376265600.0,1
1376268600.0,1
1376272800.0,1
1376287800.0,2
1376288400.0,1
1376290200.0,4
1376290800.0,1
1376291400.0,1
1376292000.0,1
1376292600.0,1
1376293200.0,5
1376293800.0,4
1376294400.0,4
1376295000.0,1
1376295600.0,10
1376296200.0,8
1376296800.0,5
1376297400.0,5
1376298000.0,5
1376298600.0,14
1376299200.0,11
1376299800.0,12
1376300400.0,3
1376301000.0,8
1376301600.0,9
1376302200.0,9
1376302800.0,13
1376303400.0,5
1376304000.0,11
1376304600.0,11
1376305200.0,13
1376305800.0,8
1376306400.0,19
1376307000.0,4
1376307600.0,6
1376308200.0,12
1376308800.0,19
1376309400.0,12
1376310000.0,8
1376310600.0,22
1376311200.0,16
1376311800.0,8
1376312400.0,21
1376313000.0,16
1376313600.0,10
1376314200.0,13
1376314800.0,15
1376315400.0,9
1376316000.0,9
1376316600.0,12
1376317200.0,11
1376317800.0,6
1376318400.0,13
1376319000.0,12
1376319600.0,10
1376320200.0,17
1376320800.0,15
1376321400.0,13
1376322000.0,10
1376322600.0,11
1376323200.0,19
1376323800.0,7
1376324400.0,21
1376325000.0,13
1376325600.0,4
1376326200.0,11
1376326800.0,7
1376327400.0,9
1376328000.0,7
1376328600.0,5
1376329200.0,8
1376329800.0,9
1376330400.0,9
1376331000.0,5
1376331600.0,9
1376332200.0,4
1376332800.0,7
1376333400.0,1
1376334000.0,4
1376334600.0,3
1376335200.0,2
1376335800.0,3
1376336400.0,3
1376337000.0,5
1376337600.0,5
1376338200.0,5
1376338800.0,10
1376339400.0,3
1376340000.0,1
1376340600.0,3
1376341200.0,1
1376341800.0,3
1376342400.0,4
1376343000.0,8
1376343600.0,8
1376344200.0,2
1376344800.0,3
1376345400.0,3
1376346000.0,1
1376347200.0,1
1376347800.0,1
1376348400.0,3
1376349000.0,4
1376349600.0,2
1376350800.0,4
1376352600.0,1
1376353200.0,1
1376353800.0,1
1376374200.0,2
1376377200.0,1
1376377800.0,1
1376379600.0,1
1376380200.0,2
1376380800.0,2
1376381400.0,1
1376382000.0,8
1376382600.0,10
1376383200.0,12
1376383800.0,7
1376384400.0,7
1376385000.0,3
1376385600.0,13
1376386200.0,7
1376386800.0,12
1376387400.0,8
1376388000.0,14
1376388600.0,17
1376389200.0,14
1376389800.0,9
1376390400.0,18
1376391000.0,27
1376391600.0,18
1376392200.0,23
1376392800.0,8
1376393400.0,14
1376394000.0,20
1376394600.0,18
1376395200.0,17
1376395800.0,16
1376396400.0,17
1376397000.0,13
1376397600.0,20
1376398200.0,16
1376398800.0,19
1376399400.0,12
1376400000.0,11
1376400600.0,8
1376401200.0,10
1376401800.0,8
1376402400.0,12
1376403000.0,18
1376403600.0,13
1376404200.0,11
1376404800.0,18
1376405400.0,8
1376406000.0,30
1376406600.0,16
1376407200.0,19
1376407800.0,15
1376408400.0,28
1376409000.0,20
1376409600.0,15
1376410200.0,10
1376410800.0,14
1376411400.0,15
1376412000.0,14
1376412600.0,13
1376413200.0,11
1376413800.0,19
1376414400.0,13
1376415000.0,17
1376415600.0,8
1376416200.0,8
1376416800.0,8
1376417400.0,6
1376418000.0,5
1376418600.0,10
1376419200.0,10
1376419800.0,7
1376420400.0,6
1376421000.0,6
1376421600.0,4
1376422200.0,13
1376422800.0,7
1376423400.0,4
1376424000.0,7
1376424600.0,1
1376425200.0,3
1376425800.0,9
1376426400.0,4
1376427000.0,2
1376427600.0,5
1376428200.0,2
1376428800.0,4
1376429400.0,2
1376430000.0,1
1376430600.0,7
1376431200.0,4
1376431800.0,4
1376432400.0,4
1376433000.0,1
1376433600.0,3
1376434800.0,2
1376435400.0,6
1376436000.0,3
1376436600.0,4
1376437200.0,1
1376439600.0,2
1376462400.0,4
1376463000.0,2
1376463600.0,4
1376464200.0,5
1376465400.0,5
1376466000.0,2
1376466600.0,4
1376467200.0,7
1376467800.0,3
1376468400.0,6
1376469000.0,8
1376469600.0,9
1376470200.0,6
1376470800.0,11
1376471400.0,15
1376472000.0,15
1376472600.0,16
1376473200.0,17
1376473800.0,11
1376474400.0,15
1376475000.0,11
1376475600.0,19
1376476200.0,18
1376476800.0,16
1376477400.0,14
1376478000.0,17
1376478600.0,20
1376479200.0,21
1376479800.0,22
1376480400.0,20
1376481000.0,20
1376481600.0,15
1376482200.0,16
1376482800.0,14
1376483400.0,10
1376484000.0,19
1376484600.0,14
1376485200.0,21
1376485800.0,11
1376486400.0,17
1376487000.0,16
1376487600.0,12
1376488200.0,17
1376488800.0,12
1376489400.0,11
1376490000.0,14
1376490600.0,15
1376491200.0,14
1376491800.0,9
1376492400.0,14
1376493000.0,13
1376493600.0,17
1376494200.0,16
1376494800.0,10
1376495400.0,15
1376496000.0,25
1376496600.0,9
1376497200.0,15
1376497800.0,16
1376498400.0,16
1376499000.0,12
1376499600.0,14
1376500200.0,8
1376500800.0,19
1376501400.0,17
1376502000.0,11
1376502600.0,18
1376503200.0,12
1376503800.0,11
1376504400.0,10
1376505000.0,13
1376505600.0,11
1376506200.0,14
1376506800.0,7
1376507400.0,10
1376508000.0,5
1376508600.0,10
1376509200.0,5
1376509800.0,6
1376510400.0,7
1376511000.0,8
1376511600.0,3
1376512200.0,4
1376512800.0,6
1376513400.0,9
1376514000.0,10
1376514600.0,10
1376515200.0,4
1376515800.0,4
1376516400.0,6
1376517000.0,8
1376517600.0,2
1376518200.0,10
1376518800.0,5
1376519400.0,2
1376520000.0,6
1376520600.0,8
1376521200.0,2
1376521800.0,2
1376522400.0,2
1376523000.0,3
1376524200.0,1
1376524800.0,1
1376525400.0,1
1376527800.0,1
1376532600.0,1
1376533200.0,1
1376536800.0,1
1376546400.0,1
1376548800.0,1
1376549400.0,1
1376550000.0,1
1376550600.0,1
1376551800.0,1
1376553000.0,1
1376553600.0,1
1376555400.0,2
1376557200.0,2
1376557800.0,1
1376559000.0,3
1376559600.0,1
1376560200.0,4
1376560800.0,2
1376561400.0,1
1376562600.0,5
1376563200.0,3
1376563800.0,8
1376564400.0,2
1376565000.0,4
1376565600.0,3
1376566200.0,15
1376566800.0,10
1376567400.0,4
1376568000.0,2
1376568600.0,3
1376569200.0,6
1376569800.0,6
1376570400.0,4
1376571000.0,6
1376571600.0,2
1376572200.0,4
1376572800.0,2
1376573400.0,1
1376574000.0,7
1376574600.0,3
1376575200.0,7
1376575800.0,6
1376576400.0,9
1376577000.0,4
1376577600.0,3
1376578200.0,8
1376578800.0,6
1376579400.0,4
1376580600.0,5
1376581200.0,3
1376581800.0,3
1376582400.0,5
1376583000.0,7
1376583600.0,3
1376584200.0,5
1376584800.0,2
1376585400.0,7
1376586000.0,10
1376586600.0,12
1376587200.0,9
1376587800.0,11
1376588400.0,8
1376589000.0,5
1376589600.0,4
1376590200.0,3
1376590800.0,4
1376591400.0,3
1376592000.0,5
1376592600.0,1
1376593200.0,4
1376593800.0,2
1376594400.0,4
1376595000.0,10
1376595600.0,8
1376596200.0,5
1376596800.0,3
1376597400.0,13
1376598000.0,4
1376598600.0,4
1376599200.0,5
1376599800.0,8
1376600400.0,9
1376601000.0,8
1376601600.0,4
1376602200.0,4
1376602800.0,4
1376603400.0,3
1376604000.0,2
1376605200.0,1
1376605800.0,2
1376606400.0,6
1376607000.0,5
1376607600.0,3
1376608200.0,2
1376608800.0,2
1376609400.0,4
1376610000.0,2
1376610600.0,2
1376611200.0,1
1376611800.0,3
1376613000.0,1
1376613600.0,1
1376619000.0,1
1376620200.0,1
1376632800.0,1
1376637600.0,1
1376638200.0,2
1376638800.0,3
1376640000.0,3
1376640600.0,3
1376641200.0,5
1376641800.0,4
1376642400.0,13
1376643000.0,8
1376643600.0,14
1376644200.0,10
1376644800.0,14
1376645400.0,7
1376646000.0,11
1376646600.0,17
1376647200.0,18
1376647800.0,16
1376648400.0,11
1376649000.0,9
1376649600.0,13
1376650200.0,14
1376650800.0,24
1376651400.0,24
1376652000.0,19
1376652600.0,23
1376653200.0,24
1376653800.0,28
1376654400.0,31
1376655000.0,24
1376655600.0,12
1376656200.0,15
1376656800.0,20
1376657400.0,14
1376658000.0,16
1376658600.0,16
1376659200.0,14
1376659800.0,10
1376660400.0,15
1376661000.0,9
1376661600.0,9
1376662200.0,4
1376662800.0,9
1376663400.0,9
1376664000.0,17
1376664600.0,13
1376665200.0,14
1376665800.0,13
1376666400.0,9
1376667000.0,11
1376667600.0,15
1376668200.0,16
1376668800.0,18
1376669400.0,29
1376670000.0,11
1376670600.0,27
1376671200.0,24
1376671800.0,23
1376672400.0,9
1376673000.0,3
1376673600.0,16
1376674200.0,13
1376674800.0,8
1376675400.0,5
1376676000.0,17
1376676600.0,6
1376677200.0,6
1376677800.0,8
1376678400.0,8
1376679000.0,10
1376679600.0,7
1376680200.0,3
1376680800.0,6
1376681400.0,4
1376682000.0,1
1376682600.0,7
1376683200.0,2
1376683800.0,3
1376684400.0,4
1376685000.0,3
1376685600.0,1
1376686200.0,1
1376686800.0,3
1376687400.0,1
1376688000.0,1
1376688600.0,8
1376689200.0,6
1376689800.0,3
1376690400.0,5
1376691000.0,6
1376691600.0,4
1376692200.0,4
1376692800.0,9
1376693400.0,5
1376694000.0,12
1376694600.0,15
1376695200.0,38
1376695800.0,5
1376696400.0,6
1376697000.0,4
1376697600.0,4
1376698200.0,3
1376698800.0,5
1376699400.0,2
1376700000.0,1
1376710800.0,1
1376712000.0,1
1376719800.0,1
1376722200.0,3
1376724600.0,1
1376725200.0,1
1376725800.0,1
1376726400.0,2
1376727000.0,2
1376728200.0,1
1376728800.0,2
1376729400.0,2
1376730000.0,5
1376730600.0,4
1376731200.0,3
1376731800.0,4
1376732400.0,9
1376733000.0,5
1376733600.0,3
1376734200.0,2
1376734800.0,3
1376735400.0,4
1376736000.0,5
1376736600.0,8
1376737200.0,4
1376737800.0,5
1376738400.0,8
1376739000.0,4
1376739600.0,8
1376740200.0,5
1376740800.0,10
1376741400.0,4
1376742000.0,5
1376742600.0,8
1376743200.0,6
1376743800.0,6
1376744400.0,10
1376745000.0,2
1376745600.0,8
1376746200.0,3
1376746800.0,4
1376747400.0,7
1376748000.0,8
1376748600.0,11
1376749200.0,8
1376749800.0,7
1376750400.0,3
1376751000.0,2
1376751600.0,6
1376752200.0,6
1376752800.0,2
1376753400.0,5
1376754000.0,3
1376754600.0,6
1376755200.0,1
1376755800.0,5
1376756400.0,3
1376757000.0,8
1376757600.0,4
1376758200.0,8
1376758800.0,3
1376759400.0,3
1376760000.0,1
1376760600.0,15
1376761200.0,10
1376761800.0,4
1376762400.0,8
1376763000.0,6
1376763600.0,3
1376764200.0,17
1376764800.0,11
1376765400.0,8
1376766000.0,18
1376766600.0,16
1376767200.0,10
1376767800.0,6
1376768400.0,12
1376769000.0,9
1376769600.0,7
1376770200.0,2
1376770800.0,2
1376771400.0,6
1376772000.0,5
1376772600.0,4
1376773200.0,13
1376773800.0,9
1376774400.0,4
1376775000.0,4
1376775600.0,1
1376776800.0,7
1376777400.0,12
1376778000.0,9
1376778600.0,5
1376779200.0,7
1376779800.0,4
1376780400.0,7
1376781000.0,8
1376781600.0,8
1376782200.0,5
1376782800.0,6
1376783400.0,2
1376784000.0,1
1376785200.0,1
1376786400.0,1
1376787000.0,1
1376791800.0,1
1376792400.0,2
1376794800.0,1
1376795400.0,1
1376796000.0,1
1376797800.0,2
1376800200.0,1
1376801400.0,1
1376804400.0,1
1376808600.0,1
1376812800.0,1
1376813400.0,1
1376814600.0,1
1376815200.0,2
1376817000.0,1
1376817600.0,4
1376818200.0,2
1376818800.0,4
1376820000.0,2
1376821800.0,7
1376822400.0,1
1376823000.0,2
1376823600.0,7
1376824200.0,6
1376824800.0,4
1376825400.0,3
1376826000.0,5
1376826600.0,3
1376827200.0,5
1376827800.0,5
1376828400.0,9
1376829000.0,8
1376829600.0,8
1376830200.0,2
1376830800.0,6
1376831400.0,4
1376832000.0,13
1376832600.0,4
1376833200.0,3
1376833800.0,6
1376834400.0,5
1376835000.0,3
1376835600.0,4
1376836200.0,7
1376836800.0,1
1376837400.0,1
1376838000.0,2
1376838600.0,5
1376839200.0,1
1376839800.0,3
1376840400.0,5
1376841000.0,4
1376841600.0,4
1376842200.0,3
1376842800.0,3
1376843400.0,2
1376844000.0,1
1376844600.0,3
1376845200.0,3
1376845800.0,1
1376846400.0,9
1376847000.0,2
1376847600.0,5
1376848200.0,2
1376848800.0,6
1376849400.0,11
1376850000.0,4
1376850600.0,4
1376851200.0,5
1376851800.0,8
1376852400.0,4
1376853000.0,3
1376853600.0,7
1376854800.0,9
1376855400.0,1
1376856000.0,1
1376856600.0,4
1376857200.0,1
1376857800.0,4
1376858400.0,4
1376859000.0,2
1376859600.0,8
1376860200.0,7
1376860800.0,13
1376861400.0,21
1376862000.0,6
1376862600.0,2
1376863200.0,7
1376863800.0,5
1376864400.0,3
1376865000.0,1
1376865600.0,2
1376866200.0,3
1376866800.0,3
1376867400.0,2
1376868000.0,3
1376868600.0,1
1376869200.0,5
1376869800.0,2
1376870400.0,2
1376871000.0,1
1376878800.0,1
1376883000.0,1
1376885400.0,1
1376895600.0,1
1376896200.0,1
1376896800.0,2
1376897400.0,1
1376898600.0,1
1376899200.0,2
1376899800.0,5
1376900400.0,3
1376901000.0,11
1376901600.0,7
1376902200.0,8
1376902800.0,13
1376903400.0,11
1376904000.0,14
1376904600.0,17
1376905200.0,12
1376905800.0,17
1376906400.0,16
1376907000.0,13
1376907600.0,15
1376908200.0,16
1376908800.0,12
1376909400.0,10
1376910000.0,15
1376910600.0,15
1376911200.0,17
1376911800.0,21
1376912400.0,30
1376913000.0,35
1376913600.0,55
1376914200.0,23
1376914800.0,16
1376915400.0,9
1376916000.0,7
1376916600.0,6
1376917200.0,16
1376917800.0,19
1376918400.0,9
1376919000.0,14
1376919600.0,13
1376920200.0,16
1376920800.0,18
1376921400.0,11
1376922000.0,12
1376922600.0,12
1376923200.0,11
1376923800.0,14
1376924400.0,9
1376925000.0,11
1376925600.0,6
1376926200.0,9
1376926800.0,10
1376927400.0,21
1376928000.0,22
1376928600.0,21
1376929200.0,14
1376929800.0,42
1376930400.0,18
1376931000.0,14
1376931600.0,12
1376932200.0,9
1376932800.0,9
1376933400.0,8
1376934000.0,12
1376934600.0,13
1376935200.0,13
1376935800.0,9
1376936400.0,13
1376937000.0,11
1376937600.0,6
1376938200.0,13
1376938800.0,9
1376939400.0,20
1376940000.0,19
1376940600.0,13
1376941200.0,8
1376941800.0,4
1376942400.0,17
1376943000.0,13
1376943600.0,16
1376944200.0,5
1376944800.0,4
1376945400.0,5
1376946000.0,3
1376946600.0,5
1376947200.0,7
1376947800.0,3
1376948400.0,6
1376949600.0,3
1376950200.0,2
1376950800.0,2
1376951400.0,4
1376952000.0,1
1376952600.0,2
1376953200.0,1
1376953800.0,3
1376954400.0,5
1376955000.0,2
1376955600.0,1
1376957400.0,1
1376958600.0,2
1376959800.0,3
1376968200.0,1
1376968800.0,2
1376980800.0,1
1376981400.0,2
1376982600.0,2
1376983800.0,2
1376984400.0,1
1376985000.0,1
1376985600.0,3
1376986200.0,2
1376986800.0,6
1376987400.0,4
1376988000.0,5
1376988600.0,10
1376989200.0,7
1376989800.0,8
1376990400.0,8
1376991000.0,6
1376991600.0,4
1376992200.0,11
1376992800.0,6
1376993400.0,5
1376994000.0,28
1376994600.0,23
1376995200.0,29
1376995800.0,82
1376996400.0,68
1376997000.0,50
1376997600.0,17
1376998200.0,22
1376998800.0,29
1376999400.0,23
1377000000.0,20
1377000600.0,22
1377001200.0,11
1377001800.0,13
1377002400.0,29
1377003000.0,15
1377003600.0,17
1377004200.0,10
1377004800.0,17
1377005400.0,17
1377006000.0,10
1377006600.0,9
1377007200.0,14
1377007800.0,12
1377008400.0,12
1377009000.0,21
1377009600.0,16
1377010200.0,15
1377010800.0,28
1377011400.0,29
1377012000.0,22
1377012600.0,18
1377013200.0,28
1377013800.0,21
1377014400.0,10
1377015000.0,13
1377015600.0,12
1377016200.0,13
1377016800.0,22
1377017400.0,13
1377018000.0,23
1377018600.0,14
1377019200.0,7
1377019800.0,13
1377020400.0,16
1377021000.0,11
1377021600.0,10
1377022200.0,4
1377022800.0,16
1377023400.0,13
1377024000.0,6
1377024600.0,4
1377025200.0,7
1377025800.0,7
1377026400.0,2
1377027000.0,3
1377027600.0,4
1377028200.0,8
1377028800.0,9
1377029400.0,6
1377030000.0,9
1377030600.0,6
1377031200.0,4
1377031800.0,7
1377032400.0,14
1377033000.0,4
1377033600.0,3
1377034200.0,3
1377034800.0,4
1377035400.0,1
1377036000.0,1
1377036600.0,3
1377037200.0,1
1377037800.0,1
1377038400.0,2
1377039600.0,1
1377040200.0,4
1377042000.0,1
1377042600.0,1
1377043800.0,2
1377044400.0,1
1377046200.0,2
1377054000.0,2
1377063000.0,1
1377067800.0,1
1377070200.0,3
1377070800.0,4
1377071400.0,6
1377072600.0,3
1377073200.0,4
1377073800.0,11
1377074400.0,3
1377075000.0,1
1377075600.0,12
1377076200.0,4
1377076800.0,20
1377077400.0,34
1377078000.0,8
1377078600.0,9
1377079200.0,11
1377079800.0,16
1377080400.0,16
1377081000.0,14
1377081600.0,16
1377082200.0,18
